[103.61788731534132, 64.02209479770269, 28.32297547848626, 3.8568467533973294, 71.77150249481198]
[111.48465584066435, 72.16705323896127, 34.576488780980156, 6.006966823833298, 148.14554397583007]
[126.41659305265993, 73.20061641919365, 48.80511695420671, 5.629508147171157, 0.0]
[114.43578748489924, 69.89412451066922, 43.25446873175616, 4.245512305836015, 54.78667185639287]
[105.7182654231347, 62.76714037746072, 59.64909701852196, 4.019109500559063, 121.11687473952772]
[130.28320680322136, 74.32888680494918, 43.117166290216694, 6.718334136333654, 173.42729321180946]
[123.6299404399302, 70.73814002941346, 54.81671676462857, 4.216700136824676, 181.8260722690159]
[121.50471548557348, 72.63257054913626, 26.139511768076698, 5.162044989450077, 130.63051319122317]
[114.98581443567188, 69.74763920238071, 35.18832049440444, 5.792782754635289, 140.25495860418147]
[123.99983548564357, 70.26821802167677, 56.973388811312844, 4.682675526527113, 81.8235082626343]
[136.78095577266305, 73.3852220672094, 41.84472047105145, 5.502981263400376, 143.5468991597494]
[87.58055014678334, 65.98664948382552, 60.77846666392016, 5.1066351493898425, 262.67942333221424]
[149.17906212639414, 74.72434502179262, 52.74552220813635, 6.908142982506987, 169.18355226516726]
[123.99612162546276, 73.59917832570848, 41.7029885536119, 3.07788891249899, 133.85327999569185]
[114.62817071519508, 71.57507198628655, 28.569352303443036, 6.508435996742936, 127.80796670268654]
[113.01471239547806, 66.2506893495765, 23.17645298593366, 1.1893166497024823, 61.00577712059019]
[135.50300447965802, 69.45244568682774, 34.12709043262902, 4.681512117532609, 174.52779265321857]
[123.06152391588698, 73.19487019883017, 45.99535562815503, 4.191251869991074, 150.01220679283148]
[118.62728896414808, 73.66037047632132, 32.63001171681281, 4.6101550918413965, 120.3308775763198]
[103.50672545191202, 69.32297042507982, 27.926802778556826, 4.863399045209276, 150.72854820050694]
[124.50606406747362, 73.27769333408713, 30.753528085736153, 7.056481689076079, 146.8107769311952]
[88.30879335514244, 64.84043820342278, 16.395335873366967, 2.6510758412053055, 200.94385147094724]
[117.59976022147764, 71.44135046297161, 48.99817510660037, 5.38807135931028, 0.0]
[127.04609184315352, 72.53601620808374, 34.35136933751068, 5.4035443903851865, 0.0]
[121.720352844296, 68.67561826933698, 54.40109573007144, 5.099973130000622, 133.80880951881412]
[97.10497306958901, 70.35004242196702, 32.097262397694394, 4.5406117929118075, 152.68659690194883]
[115.91401361016105, 78.09793994988694, 47.33494150963407, 7.557494096630867, 0.0]
[130.5113001648047, 79.4635167488345, 61.124837839329096, 7.587477620355678, 201.482230424881]
[140.62883482200462, 75.71262514272327, 49.23623627331761, 6.803400705719309, 0.0]
[155.31224406779103, 75.09204659936088, 43.531681258844614, 8.088593692236586, 202.40222597122195]
[132.53198167747254, 72.50080259876184, 39.71207590797307, 5.294498157232335, 80.35465468259743]
[134.235498775859, 72.8957322721476, 46.46481969679404, 5.080405493455599, 0.0]
[134.9605974368543, 72.95114177242037, 38.12574539190038, 5.397441637904448, 78.81075379371646]
[126.86104910667306, 72.42129623095033, 43.087821858286084, 6.130328950819526, 82.54327356815341]
[96.95788943164297, 69.69916729303752, 27.10143741396709, 5.188638740866184, 60.496640205383315]
[114.0670718311515, 67.74282022029509, 37.6086221158767, 2.792715661767522, 56.66559587885468]
[150.876119426849, 73.34923294256355, 37.12901338374454, 4.346412921830886, 80.14919294251338]
[144.96230141126156, 73.89525320948042, 39.2922394344973, 6.121872633756254, 181.49097561836246]
[125.22001138948735, 73.84910364737006, 30.66004336856889, 4.5209795481754105, 0.0]
[122.4982088679525, 71.47659359168536, 41.949315006707856, 5.206968550550167, 0.0]
[118.215596084768, 70.41123162475895, 37.528257704455, 4.840281214949768, 79.40126331523061]
[126.27399254080538, 71.45028920880938, 27.490333098558242, 4.704460928061593, 127.7595129013062]
[134.2755455608067, 72.94652575347983, 33.96956661837689, 3.6757351621117227, 0.0]
[110.68311234432998, 73.76700502201005, 33.769412966104845, 2.6652019787493857, 134.3230485916138]
[56.545064377682394, 64.65591916886893, 6.545064377682397, 1.3036657143183206, 32.29191899299622]
[130.38165826439547, 74.72914720021843, 31.86958286803779, 2.9666401196910774, 137.51733932367037]
[107.84449806857978, 72.26589762877121, 41.836800417449666, 5.195271019752898, 78.95079453786217]
[100.82092323052063, 67.28864213274767, 40.512605951918886, 6.566500291767368, 79.97767925262453]
[113.09864357749443, 74.12200339845808, 25.09343388634874, 5.112012068996991, 132.59579052225047]
[118.8280066331612, 70.76635352089127, 33.50421517503527, 5.99295116377968, 146.0198055719957]
[109.02528994882235, 70.70674598312209, 28.488532729562685, 5.520533502618782, 0.0]
[134.7080354344153, 71.4691820809221, 47.12692453542771, 5.244299996764727, 78.0063568039185]
[134.43333937053626, 71.98352741378385, 39.49311604379374, 5.693595826055597, 148.1046576502776]
[115.58556642559184, 69.89048437606434, 24.74572177421661, 3.910374764918397, 124.51544416424008]
[124.9494561354126, 72.25441485920238, 45.344439180009886, 7.154694393725779, 150.72874188423154]
[121.48746654814721, 69.39278370906979, 47.276941331598834, 6.297043265464543, 79.2406398010254]
[130.5270113530353, 72.57729735755235, 45.528079002645185, 5.523953052575006, 0.0]
[123.79255233776469, 71.62398983267265, 66.36387841871856, 6.260512475181207, 155.0314922332764]
[119.95985766607564, 71.02783218474443, 35.74972498632741, 4.405631768432598, 79.18537067449057]
[207.06217407200722, 64.61974579073481, 73.82954567321569, 0.1862458493194339, 1636.1238956451418]
[126.07673446684691, 72.34590386445474, 48.39599539094407, 5.183808754706339, 79.85148262232542]
[116.45208882273738, 71.70164264136804, 36.552223681239106, 5.464386162221266, 157.89730548858637]
[120.3056059696415, 71.7227128127821, 34.08236189145861, 5.6469339530819305, 79.57753950346171]
[137.33162928547705, 70.68453451815988, 48.52034020482192, 5.628421394359208, 0.0]
[117.39973685584647, 69.52837392170701, 41.486470697041995, 5.397539578795531, 80.74704743921757]
[130.25596922675066, 71.49523933689287, 27.06924097218439, 4.310815483268718, 148.14554397583007]
[119.49385734823609, 71.78783192372467, 39.32163777981287, 5.172399639850918, 0.0]
[115.91325789657314, 72.07054757530713, 35.26672925612978, 4.382726818562353, 135.1192001849413]
[129.2108552307661, 72.00177368372367, 28.73954634611378, 5.0812585444898914, 64.59890842437744]
[140.62284546375201, 67.62743291028931, 49.725707795307045, 3.8275918269991918, 62.20618751313951]
[138.94374968379458, 72.99895932092089, 41.85167649913573, 5.5391042040747696, 144.34960300539746]
[134.8846560371914, 72.21252432213332, 47.72899266119385, 4.246332293260704, 81.56455991681942]
[133.42741500661748, 69.76850434386556, 65.67392815789421, 5.758761389381263, 130.17511146127688]
[127.77907752335999, 70.18526086054949, 38.12225714055764, 5.200538428429231, 165.31682649586628]
[117.31137217502969, 67.66846305092362, 37.70025239744754, 3.8618430228642233, 61.52236461639405]
[127.86670302895577, 69.74505954792114, 50.806756568650925, 4.336635054272436, 84.17400308876982]
[148.2364341849115, 70.94462559883755, 45.64865308126183, 5.54994747450364, 0.0]
[134.95124071314083, 69.79894254389198, 60.91737814682861, 3.934610381257547, 181.48992061614993]
[166.08259858616276, 76.42538037820769, 61.76473265644237, 4.419328038105133, 156.78624284919354]
[159.17664085701887, 75.23919517618235, 45.25510670553191, 6.401827849815967, 201.62460872949652]
[117.65771230190906, 70.44388220732381, 52.422541512250625, 4.310869722057887, 98.79656481495365]
[145.74839736415103, 71.05022224901946, 50.72150429556157, 5.037380626146079, 181.32757678256473]
[121.72679304046918, 68.87459414658426, 40.04013177378772, 4.236507695423421, 81.7147221085588]
[133.93485159317356, 72.25447934141313, 39.12992137383507, 5.290965220918122, 147.33054928502216]
[162.1169702939875, 76.88006413853036, 40.22058414124941, 6.805432002251995, 203.57761067792399]
[131.55136066880192, 71.77599762658902, 39.22617874193823, 5.792360481739054, 155.575493440032]
[142.5949637409355, 74.61968751674317, 47.013495051435385, 4.507617882353818, 0.0]
[141.6806590528584, 68.1423687376859, 70.17796223777414, 4.290374624955406, 79.40126331523061]
[135.71947740491004, 70.82519782178562, 29.84807574082948, 6.966098928606824, 154.76517425850034]
[137.58023799041698, 71.19365106414702, 38.97090554432377, 5.826607666110854, 79.40126331523061]
[118.23477974753852, 68.73134958649256, 37.01013945231148, 3.836066307489002, 143.92876407116077]
[139.09511610963824, 77.47588282473774, 51.9342933714376, 5.598210938463566, 155.7543008327485]
[87.02878743820878, 69.27598692622396, 5.813317824949116, 2.243925477841387, 139.9316489696503]
[117.04653502354589, 70.23293504361783, 46.62372551756865, 3.5093031373591987, 145.34024968743327]
[164.18139650790494, 74.35527229498402, 66.17508931623036, 5.638088399010812, 121.65962737798688]
[159.02252355738, 72.49541597852807, 45.37680391506064, 5.674062032945311, 152.4763450385707]
[140.7115719080536, 74.11842368927128, 52.6099800165108, 6.114658641183802, 163.5152661474422]
[86.21844141332738, 68.70405816714964, 30.78061378447266, 5.580819308100763, 129.1866016387939]
[167.11917203171225, 73.81603602370504, 56.374921508695174, 4.586716803195707, 129.914877653122]
[137.24326966217862, 72.06081783645354, 46.449227874572834, 5.595156103762243, 154.31919594605762]
[162.04215304644507, 72.5914334284143, 47.83378175142426, 3.872207122854799, 0.0]
[142.92447969703167, 74.20405418172399, 56.12506943208443, 5.970369745218866, 0.0]
[143.79635785694106, 73.35541048868069, 35.49151555481115, 4.702053196628695, 68.37677856561551]
[139.86909247214962, 72.8624061589226, 33.28260635362463, 4.0177593830089435, 153.80322933197024]
[136.63156230360605, 72.91490188589809, 47.29343486881139, 6.046709946032829, 0.0]
[120.94380592197322, 70.21209898676037, 21.593043592963667, 4.8749525038301185, 119.81145065917067]
[118.51097697806239, 73.55470666338609, 39.91408299461836, 7.073956409576958, 0.0]
[148.8237169184359, 74.64642588924069, 57.69096881495418, 5.898976163937817, 80.74622601270676]
[158.90645367753763, 77.02196543366021, 48.728643303723494, 3.360715241971382, 101.8973048776388]
[144.13604447429267, 74.31016313404416, 29.866050266959867, 4.5345242293511285, 79.2406398010254]
[146.32192796517472, 72.9970109436519, 24.53558350500463, 5.932048098728284, 80.14919294251338]
[179.77619555574898, 72.25587897345093, 75.3918251977646, 8.149492337423354, 118.42683434486392]
[148.52656238219214, 74.53890827348945, 40.909268013850856, 5.130731199151443, 75.93189847766527]
[160.9336315556952, 75.45230625461377, 62.389917106577464, 6.4226871619301145, 0.0]
[132.5957716570871, 70.91958955047292, 53.36226207729483, 5.947983216815028, 289.7065998108918]
[138.26724761196172, 71.483607325212, 37.798683307897136, 6.564233971809348, 81.23800116629639]
[155.45058337724515, 72.55438192882399, 50.14605588913662, 4.341179704352543, 200.9700202941895]
[148.62828335927108, 71.4990420155641, 65.76978793839191, 5.192868895982303, 101.20481926202774]
[179.27434675427577, 73.10019685309263, 61.39430887095359, 7.712578126389003, 122.46635528281331]
[141.7578606410419, 74.21192709760466, 46.22571776678376, 5.208275664226518, 78.19885725459895]
[112.40461957534862, 71.5231992744597, 47.02044224823341, 5.891003876748344, 566.2955896854402]
[152.0288454944194, 74.42496595483213, 72.80215696293176, 6.76381354668207, 116.89045429229738]
[87.09555913216354, 67.6777493966166, 29.58426539502991, 4.56296737605532, 64.59566652774812]
[148.8551736487062, 75.53539066964996, 50.75420585435689, 4.70036296640215, 0.0]
[135.66899743432438, 73.41913592781262, 44.67062759778199, 5.474400932114954, 106.00828814083305]
[150.36231552626356, 73.65650288980937, 44.52338569576387, 6.644655034885107, 77.5157461166382]
[143.5628060869524, 72.38749288484229, 46.092591925416315, 5.3684079439951375, 80.94816126941164]
[118.56568694896504, 72.86827376513222, 43.572636291733204, 2.5479349116912795, 64.5983476638794]
[123.50553741023717, 71.39913574655492, 39.98797908382714, 6.204119208762789, 65.79545223050648]
[135.95980309879405, 67.3886832330031, 63.24954752365222, 6.058746687138145, 595.6549882888793]
[102.8066846492905, 69.50648651899402, 34.214290522468986, 2.5861035371785586, 69.97436732053757]
[155.09414024171747, 74.57031881823617, 50.21899181143781, 4.1366217289774685, 177.04117563035757]
[133.75010507029606, 72.08858159693995, 48.06941864902273, 4.845106437818302, 0.0]
[151.69624908089102, 72.20783948681648, 58.35186894952778, 4.957433119616221, 181.23041838407516]
[141.27051686519385, 73.78052660576304, 61.21494363799233, 8.259790534451888, 182.7032625182601]
[120.09130976038605, 69.2082582705525, 45.386651029947224, 5.369494043991405, 546.3716793805362]
[133.138941019287, 73.18070970314473, 49.480579885062035, 6.07559114690817, 0.0]
[146.3004494485212, 72.67705421559837, 51.462273507425664, 6.343540028982664, 191.39586554633252]
[125.53153155533019, 69.22159303966687, 36.71205706137434, 5.725844483741103, 141.86377145839808]
[106.66836986610929, 70.29016739389459, 35.45331019898415, 4.832844428778933, 148.76825395694445]
[129.94461781283613, 68.05340013415015, 36.63990764867073, 7.4409341888486935, 199.66265662642544]
[115.86848022941531, 72.9322783107914, 10.586373573210953, 4.566255100858695, 178.40552330017087]
[125.33657817060485, 71.99282502880428, 19.242864131139235, 5.623898316730227, 135.81971811825008]
[129.99715198504788, 74.88950141207026, 48.88976125841476, 6.840115723058273, 274.1805276870728]
[134.50606299398655, 72.76387070518618, 43.5575912580331, 5.6295434365537735, 182.68203936307913]
[133.15747070922535, 72.58930223995624, 46.03295776128214, 4.467311913021666, 80.46566312332895]
[132.34641361938736, 70.9615633393207, 37.84577038858769, 5.118799260991599, 78.76517827160801]
[123.15234627624382, 71.51530416692229, 51.053381698785245, 5.498186945364038, 78.59427255392073]
[125.05126222429989, 72.84271937376262, 49.56904885074743, 7.105539118896452, 186.61501884460455]
[135.65564669858867, 72.61929221342248, 62.0320379959691, 4.043716573993209, 117.59999983409458]
[111.36315817012404, 70.28900485698837, 33.529203269097614, 5.429562972973367, 133.3844213022126]
[122.33346510997247, 72.52923225142875, 37.987574714930886, 3.9086765932122485, 128.45453164240126]
[83.69825779343131, 63.359357415611605, 23.2707270159158, 2.585574762320289, 51.138236001133926]
[134.7379357623675, 73.50090302668393, 41.425129669380645, 5.841033498390039, 0.0]
[142.95535345531965, 72.55724469921662, 52.73144716974822, 6.389403499506528, 104.43348544836041]
[97.5731361918628, 62.622894180340424, 29.186213458048496, 1.9454519093557732, 47.370733737945564]
